DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-06-20,ANWARGALV,72.52,73.1,71.38,71.57,83391
2019-06-20,BBSCABLES,87.18,88.09,86.36,87.64,595811
2019-06-20,BPML,62.5,63.0,62.2,62.5,80731
2019-06-20,BRACBANK,63.0,63.5,62.7,63.2,400828
2019-06-20,BSRMLTD,67.3,67.3,66.1,66.3,41663
2019-06-20,BSRMSTEEL,53.6,53.6,52.7,52.9,40086
2019-06-20,BXPHARMA,68.05,69.59,67.95,68.23,410521
2019-06-20,DELTALIFE,101.4,102.4,99.5,99.9,70848
2019-06-20,DOREENPWR,61.49,62.3,60.61,61.74,481226
2019-06-20,EASTERNINS,58.9,58.9,53.7,54.0,1616060
2019-06-20,FAREASTLIF,62.8,64.0,61.9,62.4,130243
2019-06-20,GQBALLPEN,78.8,82.0,78.8,79.6,19648
2019-06-20,GREENDELT,58.6,58.69,58.02,58.4,27489
2019-06-20,HAKKANIPUL,63.7,64.2,62.3,62.4,85994
2019-06-20,IDLC,58.7,59.9,57.1,57.6,196410
2019-06-20,IFADAUTOS,79.2,79.8,78.3,78.9,88160
2019-06-20,JUTESPINN,102.8,102.8,95.0,95.7,1675
2019-06-20,MEGHNACEM,81.45,81.9,81.09,81.09,8504
2019-06-20,MEGHNALIFE,65.0,66.9,62.2,62.9,570333
2019-06-20,MICEMENT,67.1,68.5,67.1,68.1,9041
2019-06-20,MJLBD,72.8,73.6,72.2,72.4,112511
2019-06-20,NPOLYMAR,78.91,79.48,77.84,78.01,306298
2019-06-20,ORIONINFU,53.7,54.6,53.7,53.9,38593
2019-06-20,POPULARLIF,101.0,101.5,97.5,99.0,19485
2019-06-20,POWERGRID,54.9,55.4,54.2,54.3,284228
2019-06-20,PREMIERCEM,71.0,72.0,70.0,71.8,5545
2019-06-20,PRIMELIFE,61.9,65.0,59.8,60.4,214893
2019-06-20,PROGRESLIF,76.82,79.14,73.81,74.35,6420
2019-06-20,RUNNERAUTO,76.38,76.76,74.76,74.95,258467
2019-06-20,RUPALILIFE,71.7,71.7,64.8,65.9,1706210
2019-06-20,SAMATALETH,69.51,69.51,67.16,67.84,6131
2019-06-20,SAMORITA,64.71,64.71,63.76,63.76,8439
2019-06-20,SINOBANGLA,53.0,53.8,52.8,53.2,195787
2019-06-20,SPCL,80.24,81.42,79.55,79.65,34152
2019-06-20,UNITEDINS,61.8,63.7,60.5,61.2,53663
2019-06-20,USMANIAGL,100.6,102.7,99.2,99.7,40148
2019-06-20,UTTARAFIN,55.74,56.5,55.74,56.5,53017
2019-06-23,AAMRANET,52.17,52.17,50.29,50.48,76389
2019-06-23,ACMELAB,66.7,67.1,66.6,66.9,135318
2019-06-23,AIL,54.84,55.03,53.91,54.09,241611
2019-06-23,AL-HAJTEX,73.1,73.1,72.0,72.1,32767
2019-06-23,ANWARGALV,71.48,71.57,69.48,69.86,83500
2019-06-23,BBSCABLES,87.64,88.55,87.27,87.55,309920
2019-06-23,BPML,62.2,63.1,61.9,62.1,38386
2019-06-23,BRACBANK,63.1,63.9,63.1,63.7,347667
2019-06-23,BSRMLTD,67.3,67.3,65.0,65.8,58451
2019-06-23,BSRMSTEEL,52.6,53.3,52.0,53.2,48672
2019-06-23,BXPHARMA,68.68,69.41,68.5,68.86,264531
2019-06-23,DELTALIFE,99.6,100.3,97.4,98.1,26692
2019-06-23,DOREENPWR,61.01,61.17,59.8,60.29,354967
2019-06-23,DULAMIACOT,49.0,51.1,48.0,50.8,29756
2019-06-23,DUTCHBANGL,49.81,50.64,49.81,50.41,158522
2019-06-23,EASTERNINS,54.5,56.5,52.8,55.3,2385620
2019-06-23,FAREASTLIF,62.1,62.2,60.3,61.6,52679
2019-06-23,GQBALLPEN,81.4,81.4,78.8,79.0,10536
2019-06-23,GREENDELT,58.79,58.79,57.36,58.79,4221
2019-06-23,HAKKANIPUL,62.4,63.5,60.6,60.9,85106
2019-06-23,IDLC,57.7,58.2,57.4,57.5,131636
2019-06-23,IFADAUTOS,79.1,79.1,77.4,77.6,99071
2019-06-23,JUTESPINN,96.1,97.0,96.1,96.6,1576
2019-06-23,MEGHNACEM,80.63,81.09,78.37,78.55,14575
2019-06-23,MEGHNALIFE,62.7,62.7,60.6,60.9,313844
2019-06-23,MICEMENT,68.0,68.1,68.0,68.1,5957
2019-06-23,MJLBD,72.4,73.5,71.9,73.3,123423
2019-06-23,NPOLYMAR,78.83,78.83,76.86,76.94,141464
2019-06-23,ORIONINFU,53.9,54.4,53.6,53.9,33507
2019-06-23,POPULARLIF,98.0,98.0,93.0,94.3,5701
2019-06-23,POWERGRID,54.3,55.1,54.2,54.6,203454
2019-06-23,PRIMELIFE,60.8,61.8,59.3,59.5,97060
2019-06-23,PROGRESLIF,73.81,75.27,71.48,74.19,20938
2019-06-23,RUNNERAUTO,75.14,75.52,72.29,72.38,301397
2019-06-23,RUPALILIFE,65.9,66.1,63.0,63.4,616703
2019-06-23,SAMATALETH,68.92,71.76,66.67,68.63,7218
2019-06-23,SAMORITA,63.76,63.76,63.38,63.48,18141
2019-06-23,SINOBANGLA,53.8,55.7,53.5,54.8,863552
2019-06-23,SPCL,79.06,79.55,78.57,78.77,28375
2019-06-23,UNITEDINS,63.8,63.8,58.8,59.2,47329
2019-06-23,USMANIAGL,99.7,99.7,97.6,98.2,18366
2019-06-23,UTTARAFIN,55.83,56.6,54.98,56.4,23718
2019-06-24,AAMRANET,51.23,51.23,50.1,50.29,48489
2019-06-24,ACMELAB,66.0,67.0,66.0,66.9,92727
2019-06-24,AIL,54.19,54.47,53.91,54.19,226041
2019-06-24,AL-HAJTEX,72.1,72.3,70.4,70.7,97580
2019-06-24,ANWARGALV,70.43,72.33,69.95,71.95,75193
2019-06-24,BBSCABLES,87.64,88.09,86.64,87.64,609077
2019-06-24,BPML,62.4,62.6,61.8,61.9,98793
2019-06-24,BRACBANK,63.7,64.4,63.4,63.7,1465040
2019-06-24,BSC,50.0,51.0,49.5,50.7,2213730
2019-06-24,BSRMLTD,65.9,66.2,64.5,65.0,66551
2019-06-24,BSRMSTEEL,53.3,53.4,51.6,52.2,106681
2019-06-24,BXPHARMA,68.5,69.77,68.41,69.05,276967
2019-06-24,DELTALIFE,99.1,99.2,97.4,97.5,49869
2019-06-24,DOREENPWR,60.61,61.65,59.8,61.17,526156
2019-06-24,EASTERNINS,55.9,56.0,51.5,52.2,909722
2019-06-24,FAREASTLIF,60.7,62.2,60.5,61.5,67324
2019-06-24,GQBALLPEN,78.5,80.4,78.0,79.1,10616
2019-06-24,GREENDELT,57.45,57.45,56.21,56.69,1836
2019-06-24,HAKKANIPUL,61.3,62.3,61.2,62.1,33618
2019-06-24,IDLC,57.5,57.9,57.3,57.8,204570
2019-06-24,IFADAUTOS,77.6,77.8,76.5,76.8,111577
2019-06-24,JUTESPINN,95.5,102.5,95.5,99.7,1221
2019-06-24,MEGHNACEM,80.09,80.09,78.73,79.09,2105
2019-06-24,MEGHNALIFE,60.8,61.6,60.0,60.4,187775
2019-06-24,MICEMENT,66.6,68.0,66.6,67.0,5131
2019-06-24,MJLBD,72.7,73.9,72.5,73.0,23510
2019-06-24,NPOLYMAR,77.52,83.58,76.29,82.93,1196643
2019-06-24,ORIONINFU,54.6,54.6,52.9,53.1,103244
2019-06-24,POPULARLIF,93.0,98.0,93.0,94.8,11426
2019-06-24,POWERGRID,55.0,55.5,54.3,54.5,152954
2019-06-24,PREMIERCEM,71.0,71.7,67.4,70.1,830
2019-06-24,PRIMELIFE,60.7,60.7,58.2,58.5,63283
2019-06-24,PROGRESLIF,76.9,76.9,69.25,71.87,2894
2019-06-24,RUNNERAUTO,72.76,76.86,72.0,75.62,325317
2019-06-24,RUPALILIFE,63.1,65.0,63.1,63.4,317566
2019-06-24,SAMATALETH,66.76,71.96,66.76,69.31,8997
2019-06-24,SAMORITA,64.62,64.71,63.19,63.29,14889
2019-06-24,SINOBANGLA,54.8,58.0,54.8,56.2,1427400
2019-06-24,SPCL,78.77,79.45,78.67,78.67,50222
2019-06-24,UNITEDINS,58.9,63.8,58.9,63.0,102954
2019-06-24,UTTARAFIN,56.02,56.6,55.83,56.6,122018
2019-06-25,AAMRANET,51.04,52.08,50.95,51.23,17148
2019-06-25,ACMELAB,66.6,67.3,66.6,66.8,73664
2019-06-25,AIL,54.75,55.59,54.37,54.47,280244
2019-06-25,AL-HAJTEX,68.0,68.0,63.7,63.7,425345
2019-06-25,ANWARGALV,73.1,73.1,69.67,70.33,60092
2019-06-25,BBSCABLES,88.0,89.91,87.64,88.18,1007981
2019-06-25,BPML,61.9,62.6,61.9,62.1,42884
2019-06-25,BRACBANK,63.9,64.6,63.7,64.2,1304210
2019-06-25,BSC,50.5,51.6,50.2,50.6,2061650
2019-06-25,BSRMLTD,65.1,65.5,64.7,65.2,53924
2019-06-25,BSRMSTEEL,52.2,53.3,52.2,53.1,16911
2019-06-25,BXPHARMA,69.14,69.77,68.68,69.32,366594
2019-06-25,DELTALIFE,97.2,99.2,97.2,97.4,39390
2019-06-25,DOREENPWR,61.01,62.62,60.21,61.57,736627
2019-06-25,FAREASTLIF,61.8,61.8,59.6,59.7,50783
2019-06-25,GQBALLPEN,78.8,79.8,78.0,78.9,9783
2019-06-25,GREENDELT,56.5,58.12,56.4,56.79,722
2019-06-25,HAKKANIPUL,62.4,62.7,60.7,61.5,66398
2019-06-25,IDLC,57.6,58.2,56.9,57.1,311175
2019-06-25,IFADAUTOS,77.3,77.5,76.3,76.7,219849
2019-06-25,JUTESPINN,102.0,102.0,98.1,99.8,982
2019-06-25,MEGHNACEM,80.63,83.8,79.37,79.45,10529
2019-06-25,MEGHNALIFE,60.4,60.6,59.0,59.2,111197
2019-06-25,MICEMENT,66.1,67.8,66.1,66.8,3981
2019-06-25,MJLBD,72.6,73.4,72.4,72.7,37515
2019-06-25,NPOLYMAR,83.09,83.75,80.71,81.29,603353
2019-06-25,ORIONINFU,54.2,54.3,53.2,53.3,48264
2019-06-25,POPULARLIF,94.8,97.9,94.1,96.8,5901
2019-06-25,POWERGRID,54.5,54.8,54.2,54.3,244664
2019-06-25,PREMIERCEM,68.0,74.9,68.0,70.6,1129
2019-06-25,PRIMELIFE,58.1,59.4,54.1,55.5,132959
2019-06-25,PROGRESLIF,73.19,73.19,69.48,71.33,323
2019-06-25,RUNNERAUTO,76.1,83.33,75.81,81.62,1207469
2019-06-25,RUPALILIFE,64.1,64.1,60.1,60.6,744684
2019-06-25,SAMATALETH,69.61,70.59,67.75,69.22,19477
2019-06-25,SAMORITA,63.38,64.62,63.38,63.86,24201
2019-06-25,SINOBANGLA,56.3,58.0,55.6,57.4,866935
2019-06-25,SPCL,78.77,79.26,78.28,78.57,70553
2019-06-25,UNITEDINS,63.0,63.0,58.8,59.3,476841
2019-06-25,USMANIAGL,102.0,102.5,98.6,99.0,27848
2019-06-25,UTTARAFIN,55.74,56.6,55.74,56.31,12603
2019-06-26,AAMRANET,52.08,52.08,50.95,51.23,44008
2019-06-26,ACMELAB,66.7,67.5,66.7,67.2,87369
2019-06-26,AIL,54.56,55.49,54.56,54.93,406307
2019-06-26,AL-HAJTEX,62.0,62.0,58.2,61.3,464267
2019-06-26,ANWARGALV,70.62,71.76,70.33,71.0,77098
2019-06-26,BBSCABLES,89.45,90.91,88.55,90.55,924935
2019-06-26,BPML,62.3,66.1,62.2,65.6,617809
2019-06-26,BRACBANK,64.2,65.0,64.2,64.8,927351
2019-06-26,BSC,50.7,51.0,49.8,50.7,1210910
2019-06-26,BSRMLTD,64.9,65.9,64.6,64.8,51120
2019-06-26,BSRMSTEEL,53.1,53.5,52.5,53.1,47331
2019-06-26,BXPHARMA,69.32,71.05,68.77,70.77,412262
2019-06-26,DELTALIFE,97.5,98.3,97.2,97.4,56288
2019-06-26,DOREENPWR,61.01,61.49,60.36,61.09,323805
2019-06-26,EHL,48.9,51.1,48.3,50.5,1003920
2019-06-26,FAREASTLIF,60.4,61.7,59.5,59.6,69569
2019-06-26,GQBALLPEN,78.5,80.2,78.5,79.3,8571
2019-06-26,GREENDELT,56.6,57.93,56.6,57.93,2883
2019-06-26,HAKKANIPUL,62.5,62.5,61.0,61.8,38802
2019-06-26,IDLC,57.1,58.0,57.1,57.4,80356
2019-06-26,IFADAUTOS,77.5,78.1,77.1,77.6,254744
2019-06-26,JUTESPINN,97.5,98.0,95.1,95.9,2486
2019-06-26,MEGHNACEM,79.55,81.0,79.19,79.27,34853
2019-06-26,MEGHNALIFE,59.5,60.3,59.1,59.4,216900
2019-06-26,MICEMENT,65.3,66.6,65.3,65.8,15802
2019-06-26,MJLBD,72.6,75.5,72.6,74.2,150564
2019-06-26,NPOLYMAR,81.94,86.45,81.94,85.71,1643242
2019-06-26,ORIONINFU,53.3,54.3,53.3,53.8,85361
2019-06-26,POPULARLIF,94.4,97.0,94.4,95.7,11207
2019-06-26,POWERGRID,54.5,54.5,54.1,54.4,199246
2019-06-26,PREMIERCEM,70.1,70.1,69.0,69.5,81
2019-06-26,PRIMELIFE,55.5,57.5,55.5,56.5,28251
2019-06-26,PROGRESLIF,70.48,73.04,70.17,70.64,7765
2019-06-26,RUNNERAUTO,83.52,86.1,82.1,83.9,981618
2019-06-26,RUPALILIFE,61.1,62.3,59.7,60.2,576531
2019-06-26,SAMATALETH,70.88,70.88,67.94,68.53,15244
2019-06-26,SAMORITA,64.52,64.71,63.95,64.52,5755
2019-06-26,SINOBANGLA,57.4,58.8,56.7,57.1,1115860
2019-06-26,SPCL,78.47,79.85,78.18,78.87,38112
2019-06-26,UNITEDINS,60.9,60.9,58.4,59.2,26439
2019-06-26,USMANIAGL,98.6,101.0,98.0,98.9,17385
2019-06-26,UTTARAFIN,55.93,56.6,55.74,56.4,52135
2019-06-27,AAMRANET,51.98,52.65,51.04,51.32,54923
2019-06-27,ACMELAB,67.1,68.0,67.0,67.5,147843
2019-06-27,AIL,55.31,56.62,55.21,55.87,569806
2019-06-27,AL-HAJTEX,61.3,61.8,60.1,60.7,124993
2019-06-27,ANWARGALV,71.57,71.86,70.62,70.71,65265
2019-06-27,BBSCABLES,90.82,91.73,89.73,90.0,694510
2019-06-27,BPML,65.6,69.5,65.3,68.6,774548
2019-06-27,BRACBANK,65.0,67.0,64.9,66.6,1431740
2019-06-27,BSC,50.7,51.8,50.2,50.5,2076960
2019-06-27,BSRMLTD,65.7,66.4,64.7,66.1,49092
2019-06-27,BSRMSTEEL,53.1,53.7,52.8,53.4,36364
2019-06-27,BXPHARMA,70.86,72.5,70.41,71.95,430441
2019-06-27,DELTALIFE,97.4,98.0,97.4,97.6,14163
2019-06-27,DOREENPWR,61.25,61.74,60.45,61.17,440509
2019-06-27,DUTCHBANGL,50.12,54.09,49.66,50.05,1153470
2019-06-27,FAREASTLIF,61.3,61.3,59.4,59.7,22724
2019-06-27,GQBALLPEN,78.8,79.8,78.5,79.5,19780
2019-06-27,GREENDELT,58.5,58.5,56.88,57.26,1961
2019-06-27,HAKKANIPUL,63.8,63.8,61.5,61.7,60905
2019-06-27,IDLC,57.4,58.0,55.8,56.2,669323
2019-06-27,IFADAUTOS,78.6,78.9,77.7,78.6,144686
2019-06-27,JUTESPINN,96.1,97.2,96.1,97.2,593
2019-06-27,MEGHNACEM,79.0,80.55,78.55,79.0,26107
2019-06-27,MEGHNALIFE,60.0,60.6,59.4,59.6,250245
2019-06-27,MICEMENT,66.0,66.8,65.2,66.1,4372
2019-06-27,MJLBD,74.1,77.2,73.7,76.7,213289
2019-06-27,NPOLYMAR,86.2,87.84,84.81,86.37,937299
2019-06-27,ORIONINFU,53.9,54.0,53.5,53.7,38436
2019-06-27,POPULARLIF,95.7,97.6,95.7,97.2,14714
2019-06-27,POWERGRID,54.4,54.8,54.3,54.6,182376
2019-06-27,PREMIERCEM,72.7,72.7,68.0,68.9,3400
2019-06-27,PRIMELIFE,56.5,58.5,56.5,57.2,103346
2019-06-27,PROGRESLIF,69.4,69.4,66.55,67.62,4704
2019-06-27,RUNNERAUTO,83.24,92.19,81.62,89.71,1261281
2019-06-27,RUPALILIFE,60.9,61.6,59.8,60.3,485967
2019-06-27,SAMATALETH,68.53,69.61,68.14,68.43,18417
2019-06-27,SAMORITA,64.05,65.19,63.76,64.14,16913
2019-06-27,SINOBANGLA,57.3,58.8,56.6,57.9,907267
2019-06-27,SPCL,80.53,80.53,78.47,78.96,99997
2019-06-27,UNITEDINS,60.1,60.1,56.1,56.4,104798
2019-06-27,USMANIAGL,99.4,99.8,98.6,98.8,23010
2019-06-27,UTTARAFIN,56.12,56.5,56.12,56.4,50207
2019-06-30,AAMRANET,52.65,52.65,51.23,51.32,59979
2019-06-30,ACMELAB,68.1,71.6,67.9,71.0,233667
2019-06-30,AIL,56.24,58.11,55.96,57.18,1270860
2019-06-30,AL-HAJTEX,61.0,63.7,60.7,61.8,265587
2019-06-30,ANWARGALV,70.62,72.14,70.52,71.76,82303
2019-06-30,BBSCABLES,90.09,91.82,89.91,90.36,849138
2019-06-30,BPML,68.7,71.6,67.5,68.1,858559
2019-06-30,BRACBANK,66.1,67.0,65.2,66.1,663129
2019-06-30,BSC,50.9,50.9,50.4,50.5,1028190
2019-06-30,BSRMLTD,66.1,68.3,66.1,66.9,86986
2019-06-30,BSRMSTEEL,53.4,54.6,53.4,54.3,44938
2019-06-30,BXPHARMA,71.95,73.95,71.68,73.05,699905
2019-06-30,DELTALIFE,97.4,98.6,97.3,97.4,48076
2019-06-30,DOREENPWR,61.57,61.89,59.8,60.36,360494
2019-06-30,DUTCHBANGL,51.09,51.46,50.26,50.64,273169
2019-06-30,EHL,50.4,51.5,49.8,50.3,1126130
2019-06-30,FAREASTLIF,59.5,59.5,58.0,58.9,80130
2019-06-30,GQBALLPEN,78.9,80.1,78.5,79.1,14377
2019-06-30,GREENDELT,57.36,57.93,56.69,56.88,4323
2019-06-30,HAKKANIPUL,61.8,62.6,61.5,62.0,40636
2019-06-30,ICB,102.44,102.44,99.07,99.84,45432
2019-06-30,IDLC,56.3,57.3,56.2,56.8,270657
2019-06-30,IFADAUTOS,78.8,79.8,78.6,79.2,327034
2019-06-30,JUTESPINN,97.3,99.6,97.3,98.0,711
2019-06-30,MEGHNACEM,80.55,80.55,78.45,79.81,3596
2019-06-30,MEGHNALIFE,59.7,59.9,58.0,58.1,188991
2019-06-30,MICEMENT,65.4,67.4,65.4,66.0,3471
2019-06-30,MJLBD,76.5,77.9,76.5,77.5,134058
2019-06-30,NPOLYMAR,87.84,91.7,87.52,88.75,1674767
2019-06-30,ORIONINFU,53.6,55.5,53.6,55.0,144958
2019-06-30,POPULARLIF,96.3,97.0,96.3,96.8,8200
2019-06-30,POWERGRID,54.9,55.0,54.7,54.8,360936
2019-06-30,PREMIERCEM,71.5,73.0,68.0,71.6,3225
2019-06-30,PRIMELIFE,57.2,57.2,53.8,54.0,86193
2019-06-30,PROGRESLIF,67.62,70.64,66.07,66.46,6358
2019-06-30,RUNNERAUTO,91.05,92.86,89.14,89.71,1204067
2019-06-30,RUPALILIFE,60.6,60.8,58.8,59.7,472225
2019-06-30,SAMATALETH,68.63,68.63,65.69,66.57,8003
2019-06-30,SAMORITA,64.14,64.71,64.14,64.62,23525
2019-06-30,SINOBANGLA,58.5,60.2,58.5,59.1,864903
2019-06-30,SPCL,78.67,80.34,78.67,79.55,240150
2019-06-30,UNITEDINS,56.9,56.9,51.0,54.1,91735
2019-06-30,USMANIAGL,99.0,100.3,98.9,99.2,44642
2019-06-30,UTTARAFIN,56.4,60.12,55.45,55.74,195130
2019-02-07,AAMRANET,51.7,53.68,51.42,53.49,97261
2019-02-07,ACMELAB,72.0,72.0,68.9,69.3,176248
2019-02-07,AIL,57.27,59.05,56.71,58.77,1225086
2019-02-07,AL-HAJTEX,62.0,66.8,62.0,65.9,370146
2019-02-07,ANWARGALV,71.48,74.14,71.1,72.9,209180
2019-02-07,BBSCABLES,90.55,90.55,88.27,89.91,660612
2019-02-07,BPML,68.1,75.1,67.5,74.9,1500970
2019-02-07,BRACBANK,65.4,65.6,64.7,65.0,388380
2019-02-07,BSRMLTD,66.9,68.5,66.9,68.1,78564
2019-02-07,BSRMSTEEL,53.6,53.9,52.9,53.5,23476
2019-02-07,BXPHARMA,72.59,73.05,70.41,72.32,471790
2019-02-07,DELTALIFE,97.7,98.1,96.9,97.2,16602
2019-02-07,DOREENPWR,60.69,61.09,60.05,60.77,317471
2019-02-07,EHL,50.5,51.0,49.6,50.2,685301
2019-02-07,FAREASTLIF,58.7,59.3,58.4,58.5,19633
2019-02-07,GQBALLPEN,78.6,80.5,78.6,79.4,12827
2019-02-07,GREENDELT,57.74,58.31,56.88,58.02,3355
2019-02-07,HAKKANIPUL,62.0,64.4,61.7,63.4,104834
2019-02-07,HRTEX,52.0,53.6,51.0,51.9,1142800
2019-02-07,ICB,99.59,100.71,98.89,99.24,24224
2019-02-07,IDLC,57.0,57.0,54.4,55.8,338764
2019-02-07,IFADAUTOS,79.2,81.8,78.7,81.4,281577
2019-02-07,JUTESPINN,100.0,100.0,98.5,99.0,1390
2019-02-07,KDSALTD,48.91,53.16,48.91,52.72,881092
2019-02-07,MEGHNACEM,80.55,81.9,79.37,80.81,11884
2019-02-07,MEGHNALIFE,59.4,59.4,57.6,58.5,143249
2019-02-07,MICEMENT,66.0,66.9,65.6,66.1,1238
2019-02-07,MJLBD,76.5,78.3,74.9,76.8,117029
2019-02-07,NPOLYMAR,89.48,94.4,87.84,93.58,1450287
2019-02-07,ORIONINFU,55.5,60.1,55.1,59.5,985047
2019-02-07,POPULARLIF,95.5,97.0,95.5,96.0,5435
2019-02-07,POWERGRID,54.8,55.0,54.1,54.3,227527
2019-02-07,PREMIERCEM,69.1,70.9,68.8,69.4,900
2019-02-07,PRIMELIFE,54.0,55.8,53.7,55.2,61053
2019-02-07,PROGRESLIF,64.53,64.53,60.66,63.6,5018
2019-02-07,RUNNERAUTO,90.29,98.86,88.48,98.86,1410896
2019-02-07,RUPALILIFE,59.7,60.3,57.5,58.1,707442
2019-02-07,SAMATALETH,68.43,68.63,67.65,68.14,8580
2019-02-07,SAMORITA,63.86,65.57,63.76,64.9,16984
2019-02-07,SINOBANGLA,59.1,63.8,58.6,62.1,1482540
2019-02-07,SPCL,79.85,79.85,78.67,79.26,48328
2019-02-07,UNITEDINS,55.7,55.9,53.1,53.8,26038
2019-02-07,USMANIAGL,101.5,101.5,98.0,98.8,32550
2019-02-07,UTTARAFIN,55.74,56.6,53.93,55.07,48369
2019-03-07,AAMRANET,53.59,54.06,52.65,52.74,57810
2019-03-07,ACMELAB,68.7,70.0,68.4,68.7,148795
2019-03-07,AIL,58.77,58.95,56.34,56.71,858485
2019-03-07,AL-HAJTEX,65.9,66.0,63.0,63.7,241335
2019-03-07,ANWARGALV,73.57,73.86,72.9,73.19,216251
2019-03-07,BBSCABLES,90.55,91.18,89.45,89.91,501082
2019-03-07,BPML,75.5,76.9,73.0,73.7,884341
2019-03-07,BRACBANK,64.9,65.0,63.9,64.1,877547
2019-03-07,BSRMLTD,68.2,68.2,67.2,67.5,48057
2019-03-07,BSRMSTEEL,53.5,54.0,52.9,53.3,76115
2019-03-07,BXPHARMA,72.77,74.23,71.59,73.59,537815
2019-03-07,DELTALIFE,97.5,97.5,96.4,96.6,35526
2019-03-07,DOREENPWR,60.77,61.01,60.05,60.85,305364
2019-03-07,EHL,50.4,50.7,50.0,50.2,386775
2019-03-07,FAREASTLIF,59.0,59.8,59.0,59.3,7595
2019-03-07,GQBALLPEN,78.6,80.2,78.6,79.2,5263
2019-03-07,GREENDELT,55.83,58.31,55.83,57.55,1679
2019-03-07,HAKKANIPUL,64.0,64.6,63.3,63.7,115426
2019-03-07,HRTEX,51.2,54.6,51.2,53.5,1408220
2019-03-07,ICB,99.07,101.23,95.6,96.47,52971
2019-03-07,IDLC,55.8,56.2,54.5,54.7,360647
2019-03-07,IFADAUTOS,81.3,83.8,80.7,81.8,629749
2019-03-07,JUTESPINN,99.5,100.0,98.0,99.0,230
2019-03-07,KDSALTD,52.72,53.86,51.3,51.65,603362
2019-03-07,MEGHNACEM,80.27,82.45,80.18,81.63,9702
2019-03-07,MEGHNALIFE,58.5,59.3,58.4,58.9,146019
2019-03-07,MICEMENT,66.1,66.7,65.3,65.9,3414
2019-03-07,MJLBD,76.6,77.9,75.5,77.7,182827
2019-03-07,NPOLYMAR,94.4,95.22,91.29,91.53,1024665
2019-03-07,ORIONINFU,59.5,59.8,58.3,59.3,347522
2019-03-07,POPULARLIF,96.1,98.8,96.1,97.3,28135
2019-03-07,POWERGRID,54.3,54.9,54.2,54.8,173660
2019-03-07,PREMIERCEM,68.8,70.5,68.7,69.1,380
2019-03-07,PRIMELIFE,55.2,56.8,55.2,55.7,62079
2019-03-07,PROGRESLIF,63.83,69.86,63.83,68.01,5779
2019-03-07,RUPALILIFE,58.3,60.4,58.3,59.4,719713
2019-03-07,SAMATALETH,67.55,68.53,66.08,66.67,3376
2019-03-07,SAMORITA,64.52,65.48,64.52,64.71,21580
2019-03-07,SINOBANGLA,62.2,64.1,60.8,63.3,1138250
2019-03-07,SPCL,78.87,80.14,78.67,78.77,27006
2019-03-07,UNITEDINS,53.8,57.8,53.4,54.8,105838
2019-03-07,USMANIAGL,99.8,100.0,98.2,98.4,18085
2019-03-07,UTTARAFIN,54.02,55.93,54.02,55.07,9919
2019-04-07,AAMRANET,52.83,53.31,52.17,52.36,52696
2019-04-07,ACMELAB,68.7,69.2,68.5,68.8,61615
2019-04-07,AIL,56.34,57.92,56.34,56.62,497445
2019-04-07,AL-HAJTEX,63.7,64.9,63.0,63.8,139899
2019-04-07,ANWARGALV,73.86,76.52,73.1,76.14,468784
2019-04-07,BBSCABLES,90.09,90.09,88.55,88.73,378486
2019-04-07,BPML,73.7,76.0,72.0,72.6,887289
2019-04-07,BRACBANK,64.1,65.9,63.3,64.6,409976
2019-04-07,BSRMLTD,67.0,67.8,66.9,66.9,36842
2019-04-07,BSRMSTEEL,54.2,54.2,53.0,53.4,46358
2019-04-07,BXPHARMA,72.59,73.59,72.23,73.5,102653
2019-04-07,DELTALIFE,97.4,98.8,96.9,98.1,37998
2019-04-07,DOREENPWR,60.29,60.93,59.96,60.77,313417
2019-04-07,EHL,50.3,51.0,50.2,50.8,653835
2019-04-07,FAREASTLIF,59.4,60.3,59.4,59.9,20936
2019-04-07,GQBALLPEN,80.0,80.6,79.2,79.9,29045
2019-04-07,GREENDELT,57.55,58.02,57.45,57.55,4225
2019-04-07,HAKKANIPUL,64.2,65.4,63.3,64.8,148199
2019-04-07,HRTEX,53.9,54.9,51.5,51.8,665425
2019-04-07,ICB,96.56,98.98,96.47,98.55,15025
2019-04-07,IDLC,54.8,55.3,54.4,54.6,328543
2019-04-07,IFADAUTOS,81.1,82.4,80.1,80.2,189534
2019-04-07,JUTESPINN,99.1,99.9,98.0,98.1,147
2019-04-07,KDSALTD,51.65,51.83,50.68,51.21,367491
2019-04-07,MEGHNACEM,81.81,81.9,80.73,81.63,4261
2019-04-07,MEGHNALIFE,59.5,60.0,59.1,59.7,173807
2019-04-07,MICEMENT,66.0,66.2,65.1,65.2,2792
2019-04-07,MJLBD,77.7,78.5,76.9,77.5,28013
2019-04-07,NPOLYMAR,91.53,92.93,90.3,90.55,723440
2019-04-07,ORIONINFU,59.5,59.5,57.8,58.5,386716
2019-04-07,POPULARLIF,97.5,98.0,96.8,97.2,14709
2019-04-07,POWERGRID,54.8,55.0,54.0,54.2,300217
2019-04-07,PRIMELIFE,56.2,58.4,55.8,56.3,67107
2019-04-07,PROGRESLIF,70.72,70.72,67.69,67.85,987
2019-04-07,RUNNERAUTO,102.76,107.05,98.0,99.33,1466325
2019-04-07,RUPALILIFE,59.5,61.6,59.5,60.3,910701
